prediction_id,batch_id,game_id,occurrence_key,season,official_date,away_team_id,home_team_id,scheduled_start_utc,feature_as_of_date,away_max_source_date,home_max_source_date,away_games_before,away_win_pct_before,away_runs_scored_per_game_before,away_runs_allowed_per_game_before,home_games_before,home_win_pct_before,home_runs_scored_per_game_before,home_runs_allowed_per_game_before,feature_row_sha256
33c674da5e4be89e6725f4ef13b5defc98bd68dd2411007408cf97a3865c92c8,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,823334,332e1c5c1ea41c43d069b2c17efae6b21440dbc335752262c6811bc0c1652723,2026,2026-09-17,158,134,2026-09-17T16:35:00Z,2026-09-16,2026-09-15,2026-09-15,149,0.624161,5.147651,3.832215,149,0.496644,4.778523,4.630872,7fd41e0350cced9a2922142e9edb075c5b41598e458af19caad91141f49fb941
05b9fe68fdf28cb93b058eab045cd386a5d1fc1627c1a82aeb1d324b01a8e783,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,824464,4df37e023c6066f7fe0d306690e1fef68b2890a4481ec8cbd6a589cabb15b9e4,2026,2026-09-17,119,113,2026-09-17T16:40:00Z,2026-09-16,2026-09-15,2026-09-15,148,0.614865,4.986486,3.790541,148,0.466216,4.128378,5.114865,71db21ddccf1d41bbd29e5eccc49e60ee42f57e065107f7863ac2cf08709826b
b56d27c8679ce366a00f25946cc907a82b0cdfa7f7b35310d80c2729985e5f31,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,822924,8b64acf9ea0b095bb8d0fc3c8b0ffb59256edb2bc6528d30e58abc91a35c89e1,2026,2026-09-17,133,139,2026-09-17T17:10:00Z,2026-09-16,2026-09-15,2026-09-15,149,0.402685,4.348993,5.604027,148,0.601351,4.506757,4.108108,78cd21dd62b5341b92ebb4391d041cf4d111a0ce4717aa46adc9d57712de33bf
36fe6ab2dc04713a3379d75a30ba7f25ff11a27d2265be0386a046d6bb217a50,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,824305,2c85315952b2a53afeabf55817ed8902e63d1459641a886ea7ba00f3917ecde2,2026,2026-09-17,135,115,2026-09-17T19:10:00Z,2026-09-16,2026-09-15,2026-09-15,148,0.533784,4.250000,4.162162,148,0.378378,4.709459,5.736486,9836a43122c5e0ecf465c18721bf7ac14cb5c638a49ff47180515b2f27099af7
81daaab504d71c2b9572661631adb1fcb52c1827cde3473b699c7f178a8f4768,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,823573,263ce769e1a12caabf6d8a12dcdf9c2aae3f0e763c22a93e0a948407241e48d0,2026,2026-09-17,143,121,2026-09-17T23:15:00Z,2026-09-16,2026-09-15,2026-09-15,149,0.550336,4.476510,4.255034,148,0.459459,4.297297,4.594595,2a888515ee4a5c61ed460b93d6157b00864cb99cca47f770c281efbe6bd7bf4c
64b642a927f1fa139d10d44906c1494538307c9513bd78f84d0be06591e59983,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,824141,f24a93a86260319df11c22c5a05feaf25598dfe10a902950ab5f1d4a00366615,2026,2026-09-17,118,117,2026-09-17T23:15:00Z,2026-09-16,2026-09-15,2026-09-15,149,0.442953,4.255034,4.852349,149,0.510067,4.476510,4.744966,3974a6fbe91f88442f6c20b73236597e1e7f26f4c282db9ae0cb8edb47cc02a6
b13f18d9af077f06f768a3070804fd54ce192e42b193f29368893f9245412d42,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,824548,88c650107c433c5eb9c5b819c206c2dd69190713b18131c1405fa16dcc1f50f8,2026,2026-09-17,116,145,2026-09-17T23:40:00Z,2026-09-16,2026-09-15,2026-09-15,148,0.466216,4.439189,3.979730,148,0.506757,4.689189,4.459459,b766555cca1952f74b250be6a300919211dbc59f7538a072f16b753745bb6c60
2e7dc81deb1d5094902be58400a0ce89998e0875117965c1191f17bf73f1a9ee,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,822845,102c748acfaf4f8595768897b3480c4029a888acb48d1f709ab5c9894460f956,2026,2026-09-17,111,140,2026-09-18T00:05:00Z,2026-09-16,2026-09-15,2026-09-15,149,0.536913,4.402685,3.872483,149,0.489933,4.127517,4.442953,65b294c9ae48c05b8c951ff31ee2556716f2e53e9114baebec0b79b7e7243de8
522193ae115c4f767e9ea2d78e8689cafbccb19942a7a6a3a8fb197abb9fc898,996dc808c60907ce0106f98c3654af6596e225b9ad2ea32b50af5a9b80eae966,823978,b35e0772bca2dd27d8f6395b7d38d407ddd07f29b5ed5c7173b513f6a3d3911e,2026,2026-09-17,142,108,2026-09-18T01:38:00Z,2026-09-16,2026-09-15,2026-09-15,148,0.466216,4.581081,5.006757,148,0.385135,4.027027,4.520270,8a8928b3ec52c5ae0632da705bd2f02c7694a9947585a967973a3667489ec408
