prediction_id,batch_id,game_id,occurrence_key,target_official_date,away_team_id,home_team_id,p_away_win,p_home_win,predicted_side,outcome_status,away_score,home_score,home_win,actual_winner,classification_correct,individual_log_loss,individual_brier_score,status_code_normalized,status_detail_normalized,final_official_date,outcome_http_date_utc,outcome_response_received_at_utc,outcome_evidence_sha256
0e780ddf63bbb8d59095c9b8ce0408997b4c43e5216566b6bc3bde509a99372c,e482070d9f8f7c4239f9be4c84637f6b72a983a2b1cee37b49fcfc0562a9fdeb,824550,fe1e90505c782a8535522522a7780aa9300360e6d81b71790397dabe76d4dd4c,2026-09-10,134,145,0.45792216641129446,0.54207783358870554,HOME,SCORED_FINAL,2,0,0,AWAY,0,0.781056051643,0.293848377668,F,FINAL,2026-09-10,2026-09-11T16:38:45Z,2026-09-11T16:38:45Z,f5a41c6b282fec1767b653848fb51d406aa5e4bae346fbce394400b1206f5438
11a384e02a7cf3699c37ecdb2978bb7852ce610143e1a8fc0249dc63efc500fc,e482070d9f8f7c4239f9be4c84637f6b72a983a2b1cee37b49fcfc0562a9fdeb,823499,f05211fa64c59eff35ba5a255696e81b0f82c3639f45b21c1f6a1a84e2b84890,2026-09-10,115,147,0.36047584875125882,0.63952415124874118,HOME,SCORED_FINAL,3,10,1,HOME,1,0.447030892846,0.129942837533,F,FINAL,2026-09-10,2026-09-11T16:38:45Z,2026-09-11T16:38:45Z,f5a41c6b282fec1767b653848fb51d406aa5e4bae346fbce394400b1206f5438
a9ce26393026505ec30ac3f83300e4920597283be12435c4324a33507e77395b,e482070d9f8f7c4239f9be4c84637f6b72a983a2b1cee37b49fcfc0562a9fdeb,823413,43b890c71ce2fd445f2f288dc3a2c07449a9a0cd257fdbbb5c515d7547cd1fa8,2026-09-10,117,143,0.45342509125496511,0.54657490874503489,HOME,SCORED_FINAL,2,1,0,AWAY,0,0.790925202222,0.298744130870,F,FINAL,2026-09-10,2026-09-11T16:38:45Z,2026-09-11T16:38:45Z,f5a41c6b282fec1767b653848fb51d406aa5e4bae346fbce394400b1206f5438
e82f86e466dc397619097f3388ba9719a791a691eda5505e34718493b6ad15b9,e482070d9f8f7c4239f9be4c84637f6b72a983a2b1cee37b49fcfc0562a9fdeb,823088,98f47a7a3d978c529c745f780faa400afcaff7af41b7d915b6bf604377e5e6e6,2026-09-10,140,136,0.48749640869596877,0.51250359130403123,HOME,SCORED_FINAL,3,4,1,HOME,1,0.668447560572,0.237652748491,F,FINAL,2026-09-10,2026-09-11T16:38:45Z,2026-09-11T16:38:45Z,f5a41c6b282fec1767b653848fb51d406aa5e4bae346fbce394400b1206f5438
fea853a147e0fc6437226a5614f25d2ec501aaefdc911663528a80d5e9bc067b,e482070d9f8f7c4239f9be4c84637f6b72a983a2b1cee37b49fcfc0562a9fdeb,824872,6b0eb45b07087f7aa68f22073f8c1f9e6903cb1495ddac9fe3b4b1df342235b7,2026-09-10,139,144,0.47926249216637662,0.52073750783362338,HOME,SCORED_FINAL,1,3,1,HOME,1,0.652509187926,0.229692536398,F,FINAL,2026-09-10,2026-09-11T16:38:45Z,2026-09-11T16:38:45Z,f5a41c6b282fec1767b653848fb51d406aa5e4bae346fbce394400b1206f5438
