prediction_id,batch_id,game_id,occurrence_key,target_official_date,away_team_id,home_team_id,p_away_win,p_home_win,predicted_side,outcome_status,away_score,home_score,home_win,actual_winner,classification_correct,individual_log_loss,individual_brier_score,status_code_normalized,status_detail_normalized,final_official_date,outcome_http_date_utc,outcome_response_received_at_utc,outcome_evidence_sha256
0251801b5fc4d043301157443e0721ae9fc6d3960c0ba750243b1916a6a6a3e7,12c0139376706b693ba44fb17ecf31c46e9840edff08d6c69b561737d508f1de,824221,86c8700a1ea697602b55c5ba19d8f82e627b183f39f4e1803f92cfa9991dba20,2026-09-21,120,116,0.4181615318903884,0.5818384681096116,HOME,SCORED_FINAL,2,9,1,HOME,1,0.541562415977,0.174859066753,F,FINAL,2026-09-21,2026-09-22T06:20:55Z,2026-09-22T06:20:55Z,74aeaf2f8c48f746fb141d7ff1fc5183e8dea6d5eded821a87b1c6620fae0fdf
6483c8c621a83defda758f12106c8bc20d919091c52ac5f12c659623c87d8315,12c0139376706b693ba44fb17ecf31c46e9840edff08d6c69b561737d508f1de,824787,844680196966e78fa5220aabefe64759de3ca484e44fdfe556b73b333f0bce33,2026-09-21,141,110,0.48242723486599504,0.51757276513400496,HOME,SCORED_FINAL,3,4,1,HOME,1,0.658605154773,0.232736036940,F,FINAL,2026-09-21,2026-09-22T06:20:55Z,2026-09-22T06:20:55Z,74aeaf2f8c48f746fb141d7ff1fc5183e8dea6d5eded821a87b1c6620fae0fdf
dcbf9fa38f86932556d8cfd47f05297e178f4b13ee5cc1e9bfc8630ee00b273e,12c0139376706b693ba44fb17ecf31c46e9840edff08d6c69b561737d508f1de,823169,5f877a61fee3d900b7eb2e0931548aa323b3be2500ea0750bc9e8f066e817871,2026-09-21,142,137,0.475637467542809,0.524362532457191,HOME,SCORED_FINAL,2,5,1,HOME,1,0.645571978049,0.226231000531,F,FINAL,2026-09-21,2026-09-22T06:20:55Z,2026-09-22T06:20:55Z,74aeaf2f8c48f746fb141d7ff1fc5183e8dea6d5eded821a87b1c6620fae0fdf
